date,source,aoi_tile,image_id,pre_post,aoi_cloud_pct,tile_cloud_pct,NDVI_mean,NDVI_std,NDVI_min,NDVI_max,NDVI_p10,NDVI_p25,NDVI_p50,NDVI_p75,NDVI_p90,NDWI_mean,NDWI_std,NDWI_min,NDWI_max,NDWI_p10,NDWI_p25,NDWI_p50,NDWI_p75,NDWI_p90,NDMI_mean,NDMI_std,NDMI_min,NDMI_max,NDMI_p10,NDMI_p25,NDMI_p50,NDMI_p75,NDMI_p90,chirps_30d_mm,flags,mgrs_tile,orbit_number,processing_baseline
2017-08-27,sentinel2,,S2A_MSIL2A_20170827T075211_N0500_R092_T37MCU_20230831T222100.SAFE,PRE,0.0,,0.2991064069052136,0.0948195487073273,0.0761643835199099,0.7239377142454637,0.20204620285326375,0.2323759790364308,0.27664531150942184,0.34440433200563014,0.4272866095725484,-0.46574813644732727,0.054862505108239916,-0.7084337347263754,-0.1546149323018136,-0.5287525488965141,-0.4928825620583263,-0.4614541467075433,-0.4314980792472796,-0.4078880937101903,-0.12542564103932904,0.06529196868768117,-0.23655147840460433,0.16535758574506867,-0.19055538018835397,-0.16883951474522152,-0.1401228429262366,-0.09780895075850235,-0.03814749479936877,5.106,PRE_INTERVENTION,T37MCU,092,
2017-08-27,sentinel2,,S2A_MSIL2A_20170827T075211_N0500_R092_T37MCU_20230831T222100.SAFE,PRE,0.0,,0.2991064069052136,0.0948195487073273,0.0761643835199099,0.7239377142454637,0.20204620285326375,0.2323759790364308,0.27664531150942184,0.34440433200563014,0.4272866095725484,-0.46574813644732727,0.054862505108239916,-0.7084337347263754,-0.1546149323018136,-0.5287525488965141,-0.4928825620583263,-0.4614541467075433,-0.4314980792472796,-0.4078880937101903,-0.12542564103932904,0.06529196868768117,-0.23655147840460433,0.16535758574506867,-0.19055538018835397,-0.16883951474522152,-0.1401228429262366,-0.09780895075850235,-0.03814749479936877,5.106,PRE_INTERVENTION,T37MCU,092,
2017-08-27,sentinel2,,S2A_MSIL2A_20170827T075211_N0500_R092_T37MCU_20230831T222100.SAFE,PRE,0.0,,0.2991064069052136,0.0948195487073273,0.0761643835199099,0.7239377142454637,0.20204620285326375,0.2323759790364308,0.27664531150942184,0.34440433200563014,0.4272866095725484,-0.46574813644732727,0.054862505108239916,-0.7084337347263754,-0.1546149323018136,-0.5287525488965141,-0.4928825620583263,-0.4614541467075433,-0.4314980792472796,-0.4078880937101903,-0.12542564103932904,0.06529196868768117,-0.23655147840460433,0.16535758574506867,-0.19055538018835397,-0.16883951474522152,-0.1401228429262366,-0.09780895075850235,-0.03814749479936877,5.106,PRE_INTERVENTION,T37MCU,092,
2017-08-27,sentinel2,,S2A_MSIL2A_20170827T075211_N0500_R092_T37MCU_20230831T222100.SAFE,PRE,0.0,,0.2991064069052136,0.0948195487073273,0.0761643835199099,0.7239377142454637,0.20204620285326375,0.2323759790364308,0.27664531150942184,0.34440433200563014,0.4272866095725484,-0.46574813644732727,0.054862505108239916,-0.7084337347263754,-0.1546149323018136,-0.5287525488965141,-0.4928825620583263,-0.4614541467075433,-0.4314980792472796,-0.4078880937101903,-0.12542564103932904,0.06529196868768117,-0.23655147840460433,0.16535758574506867,-0.19055538018835397,-0.16883951474522152,-0.1401228429262366,-0.09780895075850235,-0.03814749479936877,5.106,PRE_INTERVENTION,T37MCU,092,
2017-08-27,sentinel2,,S2A_MSIL2A_20170827T075211_N0500_R092_T37MCU_20230831T222100.SAFE,PRE,0.0,,0.2991064069052136,0.0948195487073273,0.0761643835199099,0.7239377142454637,0.20204620285326375,0.2323759790364308,0.27664531150942184,0.34440433200563014,0.4272866095725484,-0.46574813644732727,0.054862505108239916,-0.7084337347263754,-0.1546149323018136,-0.5287525488965141,-0.4928825620583263,-0.4614541467075433,-0.4314980792472796,-0.4078880937101903,-0.12542564103932904,0.06529196868768117,-0.23655147840460433,0.16535758574506867,-0.19055538018835397,-0.16883951474522152,-0.1401228429262366,-0.09780895075850235,-0.03814749479936877,5.106,PRE_INTERVENTION,T37MCU,092,
2017-08-27,sentinel2,,S2A_MSIL2A_20170827T075211_N0500_R092_T37MCU_20230831T222100.SAFE,PRE,0.0,,0.2991064069052136,0.0948195487073273,0.0761643835199099,0.7239377142454637,0.20204620285326375,0.2323759790364308,0.27664531150942184,0.34440433200563014,0.4272866095725484,-0.46574813644732727,0.054862505108239916,-0.7084337347263754,-0.1546149323018136,-0.5287525488965141,-0.4928825620583263,-0.4614541467075433,-0.4314980792472796,-0.4078880937101903,-0.12542564103932904,0.06529196868768117,-0.23655147840460433,0.16535758574506867,-0.19055538018835397,-0.16883951474522152,-0.1401228429262366,-0.09780895075850235,-0.03814749479936877,5.106,PRE_INTERVENTION,T37MCU,092,
2017-08-27,sentinel2,,S2A_MSIL2A_20170827T075211_N0500_R092_T37MCU_20230831T222100.SAFE,PRE,0.0,,0.2991064069052136,0.0948195487073273,0.0761643835199099,0.7239377142454637,0.20204620285326375,0.2323759790364308,0.27664531150942184,0.34440433200563014,0.4272866095725484,-0.46574813644732727,0.054862505108239916,-0.7084337347263754,-0.1546149323018136,-0.5287525488965141,-0.4928825620583263,-0.4614541467075433,-0.4314980792472796,-0.4078880937101903,-0.12542564103932904,0.06529196868768117,-0.23655147840460433,0.16535758574506867,-0.19055538018835397,-0.16883951474522152,-0.1401228429262366,-0.09780895075850235,-0.03814749479936877,5.106,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-06,sentinel2,,S2A_MSIL2A_20170906T073611_N0500_R092_T37MCU_20230927T092732.SAFE,PRE,0.0,,0.2664659366732368,0.07656680514838504,0.1122448979387309,0.6415011036111476,0.1935888350735898,0.2162645218462322,0.2474176093833208,0.29292929284710173,0.3725438145182891,-0.410118972445464,0.05982385605385031,-0.6380520949857186,-0.23026043810241398,-0.4841475646260397,-0.4439380126609075,-0.4062007355737781,-0.37404580143154054,-0.3397119943307376,-0.12201488303717142,0.052067196599491,-0.2534171248619926,0.10419440743938174,-0.17734402591870693,-0.15810125249179374,-0.13018069801501667,-0.0951413509037035,-0.06297861875162931,11.684,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2017-09-26,sentinel2,,S2A_MSIL2A_20170926T073641_N0500_R092_T37MCU_20231015T013055.SAFE,PRE,0.0,,0.2637718374219211,0.08937276129599779,0.04314477467805731,0.7052049745036377,0.1756728156296072,0.20022062873683932,0.24148148139204384,0.30113297546179696,0.3814529715915985,-0.408544309747378,0.04967055015718842,-0.6556350624651978,-0.2251407128399902,-0.46572859025756125,-0.4275248559844257,-0.4023372285801879,-0.37748344357703606,-0.357231470065879,-0.16361684654148936,0.06541833564648343,-0.28285332819323794,0.1409870864778017,-0.22752659993261617,-0.20820312757720943,-0.18019210456212414,-0.1389886818859859,-0.07654670160797976,6.578,PRE_INTERVENTION,T37MCU,092,
2018-07-08,sentinel2,,S2B_MSIL2A_20180708T073609_N0500_R092_T37MCU_20230803T202752.SAFE,PRE,0.0,,0.6056680094027399,0.1249733433677361,0.13280888471410965,0.8670012544875779,0.4421395255394932,0.5228265182521529,0.6066138475347523,0.6928429421737466,0.7792061066653903,-0.6129654865496584,0.07587952386734544,-0.8098859313220574,-0.20472440934806868,-0.7091486108193045,-0.6602739724218427,-0.6155223878759634,-0.5712290500798781,-0.529364477265108,0.09824993961149726,0.09006394536761815,-0.10678001241825007,0.34168642053137716,-0.012696487667263117,0.03328460038298782,0.0888376712289006,0.15759644847124457,0.22698505658400356,0.0,PRE_INTERVENTION,T37MCU,092,
2018-07-08,sentinel2,,S2B_MSIL2A_20180708T073609_N0500_R092_T37MCU_20230803T202752.SAFE,PRE,0.0,,0.6056680094027399,0.1249733433677361,0.13280888471410965,0.8670012544875779,0.4421395255394932,0.5228265182521529,0.6066138475347523,0.6928429421737466,0.7792061066653903,-0.6129654865496584,0.07587952386734544,-0.8098859313220574,-0.20472440934806868,-0.7091486108193045,-0.6602739724218427,-0.6155223878759634,-0.5712290500798781,-0.529364477265108,0.09824993961149726,0.09006394536761815,-0.10678001241825007,0.34168642053137716,-0.012696487667263117,0.03328460038298782,0.0888376712289006,0.15759644847124457,0.22698505658400356,0.0,PRE_INTERVENTION,T37MCU,092,
2018-07-08,sentinel2,,S2B_MSIL2A_20180708T073609_N0500_R092_T37MCU_20230803T202752.SAFE,PRE,0.0,,0.6056680094027399,0.1249733433677361,0.13280888471410965,0.8670012544875779,0.4421395255394932,0.5228265182521529,0.6066138475347523,0.6928429421737466,0.7792061066653903,-0.6129654865496584,0.07587952386734544,-0.8098859313220574,-0.20472440934806868,-0.7091486108193045,-0.6602739724218427,-0.6155223878759634,-0.5712290500798781,-0.529364477265108,0.09824993961149726,0.09006394536761815,-0.10678001241825007,0.34168642053137716,-0.012696487667263117,0.03328460038298782,0.0888376712289006,0.15759644847124457,0.22698505658400356,0.0,PRE_INTERVENTION,T37MCU,092,
